timestamp;accel_x;accel_y;accel_z;gyro_x;gyro_y;gyro_z;lat;lon;fuel_rate;instant_fuel_economy;engine_rpm;calculated_load_value;vehicle_speed;mass_air_flow;absolute_throttle_pos;fuel_rail_pressure_vacuum;fuel_rail_pressure;fuel_level;alcohol_fuel_percentage;engine_fuel_rate;vehicle_fuel_rate;fuel_level_a;fuel_level_b
12:18:25.019;-0.752876;1.132015;-1.954467;;;;-23.00179;-44.47652;5.464458;17.07642;1732.5;65.09804;32.0;16.42;34.5098;0.0;0.0;45.09804;33.33333;0.0;0.0;0.0;0.0
12:18:25.021;-0.752876;1.132015;-1.954467;;;;-23.00179;-44.47652;5.464458;17.07642;1732.5;65.09804;32.0;16.42;34.5098;0.0;0.0;45.09804;33.33333;0.0;0.0;0.0;0.0
12:18:25.025;-0.752876;1.132015;-1.954467;;;;-23.00179;-44.47652;5.464458;17.07642;1732.5;65.09804;32.0;16.42;34.5098;0.0;0.0;45.09804;33.33333;0.0;0.0;0.0;0.0
12:18:25.026;-0.752876;1.132015;-1.954467;;;;-23.00179;-44.47652;5.464458;17.07642;1732.5;65.09804;32.0;16.42;34.5098;0.0;0.0;45.09804;33.33333;0.0;0.0;0.0;0.0
12:18:25.031;0.94;5.37;-11.14;0.0;-0.02;-0.03;;;;;;;;;;;;;;;;;
12:18:25.051;0.75;5.49;-11.1;0.02;-0.07;-0.05;;;;;;;;;;;;;;;;;
12:18:25.071;-2.35;5.22;-9.85;0.02;-0.05;-0.02;;;;;;;;;;;;;;;;;
12:18:25.984;-2.51;6.2;-7.85;0.01;-0.01;0.0;;;;;;;;;;;;;;;;;
12:18:26.007;-0.39;6.12;-10.08;0.05;-0.15;-0.18;;;;;;;;;;;;;;;;;
12:18:26.026;-0.1079666;-0.5397043;1.845382;;;;-23.00187;-44.47655;4.858775;14.2905;1432.75;70.58823;34.0;14.6;34.11765;0.0;0.0;50.58823;33.33333;0.0;0.0;0.0;0.0
12:18:26.027;0.63;5.18;-10.08;0.03;-0.14;-0.19;;;;;;;;;;;;;;;;;
12:18:26.028;-0.1079666;-0.5397043;1.845382;;;;-23.00187;-44.47655;4.858775;14.2905;1432.75;70.58823;34.0;14.6;34.11765;0.0;0.0;50.58823;33.33333;0.0;0.0;0.0;0.0
12:18:26.030;-0.1079666;-0.5397043;1.845382;;;;-23.00187;-44.47655;4.858775;14.2905;1432.75;70.58823;34.0;14.6;34.11765;0.0;0.0;50.58823;33.33333;0.0;0.0;0.0;0.0
12:18:26.047;0.86;4.31;-8.08;0.05;-0.15;-0.19;;;;;;;;;;;;;;;;;
12:18:26.071;-0.75;4.28;-8.28;0.03;-0.14;-0.14;;;;;;;;;;;;;;;;;
12:18:26.984;-0.27;5.18;-7.65;0.04;-0.15;-0.18;;;;;;;;;;;;;;;;;
12:18:27.005;-0.7798152;-0.3229091;0.09589211;;;;-23.00195;-44.47659;1.803737;5.15353;1460.75;25.4902;35.0;5.42;23.52941;0.0;0.0;51.76471;33.33333;0.0;0.0;0.0;0.0
12:18:27.006;-0.7798152;-0.3229091;0.09589211;;;;-23.00195;-44.47659;1.803737;5.15353;1460.75;25.4902;35.0;5.42;23.52941;0.0;0.0;51.76471;33.33333;0.0;0.0;0.0;0.0
12:18:27.007;-0.7798152;-0.3229091;0.09589211;;;;-23.00195;-44.47659;1.803737;5.15353;1460.75;25.4902;35.0;5.42;23.52941;0.0;0.0;51.76471;33.33333;0.0;0.0;0.0;0.0
12:18:27.008;-0.7798152;-0.3229091;0.09589211;;;;-23.00195;-44.47659;1.803737;5.15353;1460.75;25.4902;35.0;5.42;23.52941;0.0;0.0;51.76471;33.33333;0.0;0.0;0.0;0.0
12:18:27.027;-1.41;6.04;-9.18;0.02;-0.38;-0.62;;;;;;;;;;;;;;;;;
12:18:27.051;-2.67;3.45;-9.06;0.02;-0.44;-0.66;;;;;;;;;;;;;;;;;
12:18:27.071;-3.22;4.28;-8.59;0.05;-0.44;-0.69;;;;;;;;;;;;;;;;;
12:18:27.984;-3.06;4.43;-8.39;0.04;-0.4;-0.62;;;;;;;;;;;;;;;;;
12:18:28.007;-5.53;2.08;-8.98;-0.07;-0.1;-0.28;;;;;;;;;;;;;;;;;
12:18:28.023;-0.6074796;0.3173177;0.1538348;;;;-23.00204;-44.47662;1.703899;5.011464;1398.25;25.4902;34.0;5.12;23.92157;0.0;0.0;51.76471;33.33333;0.0;0.0;0.0;0.0
12:18:28.026;-0.6074796;0.3173177;0.1538348;;;;-23.00204;-44.47662;1.703899;5.011464;1398.25;25.4902;34.0;5.12;23.92157;0.0;0.0;51.76471;33.33333;0.0;0.0;0.0;0.0
12:18:28.027;-6.12;3.8;-10.51;-0.08;-0.11;-0.27;;;;;;;;;;;;;;;;;
12:18:28.051;-4.59;2.59;-8.67;-0.08;-0.11;-0.3;;;;;;;;;;;;;;;;;
12:18:28.071;-6.12;2.39;-9.02;-0.08;-0.09;-0.24;;;;;;;;;;;;;;;;;
12:18:28.984;-5.77;2.16;-9.26;-0.06;-0.07;-0.21;;;;;;;;;;;;;;;;;
12:18:29.007;-3.02;2.98;-8.83;-0.07;0.51;0.52;;;;;;;;;;;;;;;;;
12:18:29.023;0.2350504;-0.8586197;-0.4815466;;;;-23.00212;-44.47664;1.730523;5.244004;1336.0;26.66667;33.0;5.2;23.92157;0.0;0.0;50.98039;33.33333;0.0;0.0;0.0;0.0
12:18:29.024;0.2350504;-0.8586197;-0.4815466;;;;-23.00212;-44.47664;1.730523;5.244004;1336.0;26.66667;33.0;5.2;23.92157;0.0;0.0;50.98039;33.33333;0.0;0.0;0.0;0.0
12:18:29.026;0.2350504;-0.8586197;-0.4815466;;;;-23.00212;-44.47664;1.730523;5.244004;1336.0;26.66667;33.0;5.2;23.92157;0.0;0.0;50.98039;33.33333;0.0;0.0;0.0;0.0
12:18:29.028;0.2350504;-0.8586197;-0.4815466;;;;-23.00212;-44.47664;1.730523;5.244004;1336.0;26.66667;33.0;5.2;23.92157;0.0;0.0;50.98039;33.33333;0.0;0.0;0.0;0.0
12:18:29.031;-5.14;4.04;-8.24;-0.08;0.56;0.63;;;;;;;;;;;;;;;;;
12:18:29.051;-3.18;2.75;-9.77;-0.08;0.53;0.6;;;;;;;;;;;;;;;;;
12:18:29.071;-4.63;3.69;-7.41;-0.08;0.51;0.6;;;;;;;;;;;;;;;;;
12:18:29.984;-4.86;2.2;-9.81;-0.08;0.51;0.55;;;;;;;;;;;;;;;;;
12:18:30.010;4.28;5.73;-8.75;0.11;0.45;0.77;;;;;;;;;;;;;;;;;
12:18:30.026;-3.262996;2.474228;5.577565;;;;-23.00221;-44.47665;1.65398;5.513263;1268.0;27.84314;30.0;4.97;23.52941;0.0;0.0;48.62745;33.33333;0.0;0.0;0.0;0.0
12:18:30.028;-3.262996;2.474228;5.577565;;;;-23.00221;-44.47665;1.65398;5.513263;1268.0;27.84314;30.0;4.97;23.52941;0.0;0.0;48.62745;33.33333;0.0;0.0;0.0;0.0
12:18:30.030;-3.262996;2.474228;5.577565;;;;-23.00221;-44.47665;1.65398;5.513263;1268.0;27.84314;30.0;4.97;23.52941;0.0;0.0;48.62745;33.33333;0.0;0.0;0.0;0.0
12:18:30.031;2.39;3.49;-9.18;0.1;0.58;0.92;;;;;;;;;;;;;;;;;
12:18:30.032;-3.262996;2.474228;5.577565;;;;-23.00221;-44.47665;1.65398;5.513263;1268.0;27.84314;30.0;4.97;23.52941;0.0;0.0;48.62745;33.33333;0.0;0.0;0.0;0.0
12:18:30.051;2.47;4.12;-9.1;0.1;0.63;1.04;;;;;;;;;;;;;;;;;
12:18:30.071;2.35;4.24;-8.59;0.1;0.65;1.06;;;;;;;;;;;;;;;;;
12:18:30.984;2.43;4.31;-9.02;0.08;0.42;0.67;;;;;;;;;;;;;;;;;
12:18:31.007;4.63;3.3;-9.53;-0.04;-0.28;-0.22;;;;;;;;;;;;;;;;;
12:18:31.022;-0.4292867;0.6621147;1.18546;;;;-23.00228;-44.47666;1.620701;5.402332;1252.5;27.84314;30.0;4.87;23.52941;0.0;0.0;44.70588;33.33333;0.0;0.0;0.0;0.0
12:18:31.024;-0.4292867;0.6621147;1.18546;;;;-23.00228;-44.47666;1.620701;5.402332;1252.5;27.84314;30.0;4.87;23.52941;0.0;0.0;44.70588;33.33333;0.0;0.0;0.0;0.0
12:18:31.026;-0.4292867;0.6621147;1.18546;;;;-23.00228;-44.47666;1.620701;5.402332;1252.5;27.84314;30.0;4.87;23.52941;0.0;0.0;44.70588;33.33333;0.0;0.0;0.0;0.0
12:18:31.027;4.35;4.63;-8.79;-0.03;-0.34;-0.34;;;;;;;;;;;;;;;;;
12:18:31.028;-0.4292867;0.6621147;1.18546;;;;-23.00228;-44.47666;1.620701;5.402332;1252.5;27.84314;30.0;4.87;23.52941;0.0;0.0;44.70588;33.33333;0.0;0.0;0.0;0.0
12:18:31.047;3.26;2.2;-5.69;-0.03;-0.34;-0.32;;;;;;;;;;;;;;;;;
12:18:31.071;7.14;1.8;-9.61;-0.01;-0.27;-0.22;;;;;;;;;;;;;;;;;
12:18:31.984;6.0;1.53;-9.34;-0.05;-0.25;-0.18;;;;;;;;;;;;;;;;;
12:18:32.007;3.53;4.63;-4.82;0.0;-0.54;-0.59;;;;;;;;;;;;;;;;;
12:18:32.027;7.49;0.39;-20.01;-0.04;-0.54;-0.57;;;;;;;;;;;;;;;;;
12:18:32.029;-2.36396;0.2233825;-3.118771;;;;-23.00236;-44.47668;1.607389;5.35796;1265.5;26.66667;30.0;4.83;23.52941;0.0;0.0;44.31372;33.33333;0.0;0.0;0.0;0.0
12:18:32.032;-2.36396;0.2233825;-3.118771;;;;-23.00236;-44.47668;1.607389;5.35796;1265.5;26.66667;30.0;4.83;23.52941;0.0;0.0;44.31372;33.33333;0.0;0.0;0.0;0.0
12:18:32.033;-2.36396;0.2233825;-3.118771;;;;-23.00236;-44.47668;1.607389;5.35796;1265.5;26.66667;30.0;4.83;23.52941;0.0;0.0;44.31372;33.33333;0.0;0.0;0.0;0.0
12:18:32.051;0.55;4.59;-8.59;-0.06;-0.36;-0.21;;;;;;;;;;;;;;;;;
12:18:32.071;3.06;6.51;-8.98;-0.07;-0.29;-0.21;;;;;;;;;;;;;;;;;
12:18:32.984;4.86;4.75;-13.42;-0.06;-0.58;-0.7;;;;;;;;;;;;;;;;;
12:18:33.007;1.22;5.02;-10.43;0.14;-0.21;-0.23;;;;;;;;;;;;;;;;;
12:18:33.018;1.915417;3.649008;5.454323;;;;-23.00243;-44.47672;1.547486;5.336156;1118.75;30.19608;29.0;4.65;22.35294;0.0;0.0;44.70588;33.33333;0.0;0.0;0.0;0.0
12:18:33.019;1.915417;3.649008;5.454323;;;;-23.00243;-44.47672;1.547486;5.336156;1118.75;30.19608;29.0;4.65;22.35294;0.0;0.0;44.70588;33.33333;0.0;0.0;0.0;0.0
12:18:33.022;1.915417;3.649008;5.454323;;;;-23.00243;-44.47672;1.547486;5.336156;1118.75;30.19608;29.0;4.65;22.35294;0.0;0.0;44.70588;33.33333;0.0;0.0;0.0;0.0
12:18:33.025;1.915417;3.649008;5.454323;;;;-23.00243;-44.47672;1.547486;5.336156;1118.75;30.19608;29.0;4.65;22.35294;0.0;0.0;44.70588;33.33333;0.0;0.0;0.0;0.0
12:18:33.032;-6.94;3.92;-10.63;0.13;-0.22;-0.24;;;;;;;;;;;;;;;;;
12:18:33.052;3.26;3.73;-9.3;0.15;-0.3;-0.47;;;;;;;;;;;;;;;;;
12:18:33.072;-2.12;1.26;-10.36;0.13;-0.22;-0.32;;;;;;;;;;;;;;;;;
12:18:33.984;4.9;5.73;-11.77;0.15;-0.39;-0.53;;;;;;;;;;;;;;;;;
12:18:34.007;-3.1;2.12;-11.57;-0.02;-0.39;-0.72;;;;;;;;;;;;;;;;;
12:18:34.023;0.5234836;-2.706553;-3.920669;;;;-23.00249;-44.47675;1.610717;5.369053;1211.75;29.01961;30.0;4.84;23.13725;0.0;0.0;44.70588;33.33333;0.0;0.0;0.0;0.0
12:18:34.026;0.5234836;-2.706553;-3.920669;;;;-23.00249;-44.47675;1.610717;5.369053;1211.75;29.01961;30.0;4.84;23.13725;0.0;0.0;44.70588;33.33333;0.0;0.0;0.0;0.0
12:18:34.028;0.5234836;-2.706553;-3.920669;;;;-23.00249;-44.47675;1.610717;5.369053;1211.75;29.01961;30.0;4.84;23.13725;0.0;0.0;44.70588;33.33333;0.0;0.0;0.0;0.0
12:18:34.031;-7.22;2.39;-9.77;0.0;-0.41;-0.72;;;;;;;;;;;;;;;;;
12:18:34.051;-4.94;1.02;-7.65;0.02;-0.38;-0.75;;;;;;;;;;;;;;;;;
12:18:34.071;-7.73;2.43;-8.94;0.01;-0.4;-0.82;;;;;;;;;;;;;;;;;
12:18:34.984;-5.3;3.65;-10.55;-0.02;-0.45;-0.7;;;;;;;;;;;;;;;;;
12:18:35.011;-9.61;-1.29;-11.18;-0.12;-0.49;-0.79;;;;;;;;;;;;;;;;;
12:18:35.022;0.5903627;-1.19731;-3.287115;;;;-23.00256;-44.47677;1.480928;5.484914;1127.25;27.84314;27.0;4.45;22.7451;0.0;0.0;42.35294;33.33333;0.0;0.0;0.0;0.0
12:18:35.025;0.5903627;-1.19731;-3.287115;;;;-23.00256;-44.47677;1.480928;5.484914;1127.25;27.84314;27.0;4.45;22.7451;0.0;0.0;42.35294;33.33333;0.0;0.0;0.0;0.0
12:18:35.028;0.5903627;-1.19731;-3.287115;;;;-23.00256;-44.47677;1.480928;5.484914;1127.25;27.84314;27.0;4.45;22.7451;0.0;0.0;42.35294;33.33333;0.0;0.0;0.0;0.0
12:18:35.030;0.5903627;-1.19731;-3.287115;;;;-23.00256;-44.47677;1.480928;5.484914;1127.25;27.84314;27.0;4.45;22.7451;0.0;0.0;42.35294;33.33333;0.0;0.0;0.0;0.0
12:18:35.031;-7.53;-0.47;-8.0;-0.12;-0.5;-0.81;;;;;;;;;;;;;;;;;
12:18:35.051;-9.18;1.33;-8.63;-0.12;-0.48;-0.76;;;;;;;;;;;;;;;;;
12:18:35.071;-2.0;0.31;-11.06;-0.12;-0.48;-0.79;;;;;;;;;;;;;;;;;
12:18:35.984;-5.14;2.08;-9.49;-0.13;-0.55;-0.92;;;;;;;;;;;;;;;;;
12:18:36.007;-9.85;-3.26;-1.96;-0.24;-0.04;0.12;;;;;;;;;;;;;;;;;
12:18:36.027;-13.06;-4.28;-6.39;-0.28;-0.07;0.11;;;;;;;;;;;;;;;;;
12:18:36.028;-1.037622;0.9151803;-0.5367042;;;;-23.00263;-44.47679;1.55747;5.990266;1093.25;30.19608;26.0;4.68;23.52941;0.0;0.0;41.96078;33.33333;0.0;0.0;0.0;0.0
12:18:36.030;-1.037622;0.9151803;-0.5367042;;;;-23.00263;-44.47679;1.55747;5.990266;1093.25;30.19608;26.0;4.68;23.52941;0.0;0.0;41.96078;33.33333;0.0;0.0;0.0;0.0
12:18:36.034;-1.037622;0.9151803;-0.5367042;;;;-23.00263;-44.47679;1.55747;5.990266;1093.25;30.19608;26.0;4.68;23.52941;0.0;0.0;41.96078;33.33333;0.0;0.0;0.0;0.0
12:18:36.047;-4.71;-2.82;-4.2;-0.27;-0.09;0.04;;;;;;;;;;;;;;;;;
12:18:36.071;-7.85;0.71;-6.39;-0.27;0.04;0.24;;;;;;;;;;;;;;;;;
12:18:36.984;-11.92;-4.79;-2.35;-0.17;-0.02;0.21;;;;;;;;;;;;;;;;;
12:18:37.007;-8.98;1.65;-6.9;-0.12;0.39;0.38;;;;;;;;;;;;;;;;;
12:18:37.019;2.577089;2.604804;-1.717753;;;;-23.0027;-44.47678;2.50593;8.949742;1351.5;37.64706;28.0;7.53;28.62745;0.0;0.0;38.43137;33.33333;0.0;0.0;0.0;0.0
12:18:37.021;2.577089;2.604804;-1.717753;;;;-23.0027;-44.47678;2.50593;8.949742;1351.5;37.64706;28.0;7.53;28.62745;0.0;0.0;38.43137;33.33333;0.0;0.0;0.0;0.0
12:18:37.024;2.577089;2.604804;-1.717753;;;;-23.0027;-44.47678;2.50593;8.949742;1351.5;37.64706;28.0;7.53;28.62745;0.0;0.0;38.43137;33.33333;0.0;0.0;0.0;0.0
12:18:37.025;2.577089;2.604804;-1.717753;;;;-23.0027;-44.47678;2.50593;8.949742;1351.5;37.64706;28.0;7.53;28.62745;0.0;0.0;38.43137;33.33333;0.0;0.0;0.0;0.0
12:18:37.027;-4.2;1.65;-6.83;-0.16;0.59;0.56;;;;;;;;;;;;;;;;;
12:18:37.052;-8.55;5.3;-11.1;-0.11;0.59;0.67;;;;;;;;;;;;;;;;;
12:18:37.072;-0.63;1.96;-5.65;-0.04;0.58;0.53;;;;;;;;;;;;;;;;;
12:18:37.984;0.94;3.45;-6.39;-0.17;0.41;0.57;;;;;;;;;;;;;;;;;
12:18:38.007;-0.98;4.71;-11.85;-0.19;0.12;0.15;;;;;;;;;;;;;;;;;
12:18:38.024;-2.112927;1.60109;2.99635;;;;-23.00276;-44.47675;3.258041;11.63585;1499.25;47.05882;28.0;9.79;30.98039;0.0;0.0;34.90196;33.33333;0.0;0.0;0.0;0.0
12:18:38.026;-2.112927;1.60109;2.99635;;;;-23.00276;-44.47675;3.258041;11.63585;1499.25;47.05882;28.0;9.79;30.98039;0.0;0.0;34.90196;33.33333;0.0;0.0;0.0;0.0
12:18:38.031;3.45;1.57;-6.47;-0.02;0.03;-0.01;;;;;;;;;;;;;;;;;
12:18:38.051;-12.2;6.86;-10.4;-0.09;0.12;0.17;;;;;;;;;;;;;;;;;
12:18:38.071;2.82;7.3;-8.98;-0.02;0.18;0.02;;;;;;;;;;;;;;;;;
12:18:38.984;-8.63;10.79;-4.82;-0.08;0.11;0.1;;;;;;;;;;;;;;;;;
12:18:39.010;-2.86;5.96;-10.55;-0.11;-0.01;0.08;;;;;;;;;;;;;;;;;
12:18:39.031;-0.08;5.41;-7.65;-0.07;0.07;0.11;;;;;;;;;;;;;;;;;
12:18:39.051;0.43;5.57;-10.67;-0.03;0.08;0.14;;;;;;;;;;;;;;;;;
12:18:39.071;-4.71;5.3;-10.16;-0.04;0.11;0.21;;;;;;;;;;;;;;;;;
12:18:39.104;-1.849137;-0.2469346;0.6800915;;;;-23.00283;-44.47672;3.976874;13.71335;1624.0;50.98039;29.0;11.95;32.15686;0.0;0.0;37.2549;33.33333;0.0;0.0;0.0;0.0
12:18:39.105;-1.849137;-0.2469346;0.6800915;;;;-23.00283;-44.47672;3.976874;13.71335;1624.0;50.98039;29.0;11.95;32.15686;0.0;0.0;37.2549;33.33333;0.0;0.0;0.0;0.0
12:18:39.106;-1.849137;-0.2469346;0.6800915;;;;-23.00283;-44.47672;3.976874;13.71335;1624.0;50.98039;29.0;11.95;32.15686;0.0;0.0;37.2549;33.33333;0.0;0.0;0.0;0.0
12:18:39.984;-1.8;4.67;-12.0;-0.14;-0.07;0.03;;;;;;;;;;;;;;;;;
12:18:40.007;-4.04;4.16;-10.24;-0.07;0.13;0.3;;;;;;;;;;;;;;;;;
12:18:40.027;-3.65;3.61;-10.75;-0.12;0.1;0.26;;;;;;;;;;;;;;;;;
12:18:40.029;1.028636;-0.7667634;-1.222628;;;;-23.0029;-44.47668;3.444405;11.11098;1502.5;47.84314;31.0;10.35;30.98039;0.0;0.0;37.2549;33.33333;0.0;0.0;0.0;0.0
12:18:40.031;1.028636;-0.7667634;-1.222628;;;;-23.0029;-44.47668;3.444405;11.11098;1502.5;47.84314;31.0;10.35;30.98039;0.0;0.0;37.2549;33.33333;0.0;0.0;0.0;0.0
12:18:40.047;-9.38;5.3;-11.85;-0.16;0.11;0.26;;;;;;;;;;;;;;;;;
12:18:40.068;-4.98;3.45;-9.92;-0.18;0.14;0.15;;;;;;;;;;;;;;;;;
12:18:40.984;-2.55;3.96;-8.51;-0.05;0.15;0.3;;;;;;;;;;;;;;;;;
12:18:41.007;1.02;11.65;-18.04;-0.02;-0.01;0.04;;;;;;;;;;;;;;;;;
12:18:41.027;0.635999;1.4429;1.483235;;;;-23.00297;-44.47664;3.620785;11.67994;1522.25;49.41177;31.0;10.88;31.76471;0.0;0.0;43.13726;33.33333;0.0;0.0;0.0;0.0
12:18:41.028;0.635999;1.4429;1.483235;;;;-23.00297;-44.47664;3.620785;11.67994;1522.25;49.41177;31.0;10.88;31.76471;0.0;0.0;43.13726;33.33333;0.0;0.0;0.0;0.0
12:18:41.029;0.635999;1.4429;1.483235;;;;-23.00297;-44.47664;3.620785;11.67994;1522.25;49.41177;31.0;10.88;31.76471;0.0;0.0;43.13726;33.33333;0.0;0.0;0.0;0.0
12:18:41.030;0.635999;1.4429;1.483235;;;;-23.00297;-44.47664;3.620785;11.67994;1522.25;49.41177;31.0;10.88;31.76471;0.0;0.0;43.13726;33.33333;0.0;0.0;0.0;0.0
12:18:41.047;3.3;-1.41;-1.33;0.02;0.12;0.24;;;;;;;;;;;;;;;;;
12:18:41.073;10.43;6.32;-16.36;-0.0;-0.27;-0.26;;;;;;;;;;;;;;;;;
12:18:41.984;-2.63;2.9;-12.79;0.03;0.14;0.26;;;;;;;;;;;;;;;;;
12:18:42.007;-1.18;5.33;-11.85;0.02;-0.12;-0.16;;;;;;;;;;;;;;;;;
12:18:42.012;-2.431061;1.587363;1.645228;;;;-23.00305;-44.4766;5.777283;18.054;1407.25;88.23529;32.0;17.36;37.64706;0.0;0.0;48.23529;33.33333;0.0;0.0;0.0;0.0
12:18:42.014;-2.431061;1.587363;1.645228;;;;-23.00305;-44.4766;5.777283;18.054;1407.25;88.23529;32.0;17.36;37.64706;0.0;0.0;48.23529;33.33333;0.0;0.0;0.0;0.0
12:18:42.016;-2.431061;1.587363;1.645228;;;;-23.00305;-44.4766;5.777283;18.054;1407.25;88.23529;32.0;17.36;37.64706;0.0;0.0;48.23529;33.33333;0.0;0.0;0.0;0.0
12:18:42.027;0.59;6.08;-9.73;0.06;-0.09;-0.14;;;;;;;;;;;;;;;;;
12:18:42.051;2.71;5.37;-9.38;0.08;-0.08;-0.14;;;;;;;;;;;;;;;;;
12:18:42.071;1.41;7.53;-9.89;0.08;-0.03;-0.07;;;;;;;;;;;;;;;;;
12:18:42.984;0.31;6.63;-7.65;-0.01;-0.13;-0.18;;;;;;;;;;;;;;;;;
12:18:43.007;3.14;7.57;-7.88;0.01;-0.15;-0.15;;;;;;;;;;;;;;;;;
12:18:43.019;0.3581907;-0.01293026;0.2539312;;;;-23.00312;-44.47657;6.2798;19.02968;1468.75;92.94118;33.0;18.87;41.96078;0.0;0.0;48.23529;33.33333;0.0;0.0;0.0;0.0
12:18:43.023;0.3581907;-0.01293026;0.2539312;;;;-23.00312;-44.47657;6.2798;19.02968;1468.75;92.94118;33.0;18.87;41.96078;0.0;0.0;48.23529;33.33333;0.0;0.0;0.0;0.0
12:18:43.024;0.3581907;-0.01293026;0.2539312;;;;-23.00312;-44.47657;6.2798;19.02968;1468.75;92.94118;33.0;18.87;41.96078;0.0;0.0;48.23529;33.33333;0.0;0.0;0.0;0.0
12:18:43.031;-1.14;3.02;-6.9;-0.01;0.01;-0.01;;;;;;;;;;;;;;;;;
12:18:43.051;-2.31;5.26;-7.85;-0.03;-0.01;-0.05;;;;;;;;;;;;;;;;;
12:18:43.071;-2.0;3.57;-9.96;-0.06;0.0;-0.06;;;;;;;;;;;;;;;;;
12:18:43.984;-3.69;5.84;-11.57;-0.01;-0.11;-0.14;;;;;;;;;;;;;;;;;
12:18:44.010;0.82;4.04;-6.9;0.04;0.05;0.05;;;;;;;;;;;;;;;;;
12:18:44.011;0.4244424;0.07900877;0.7179859;;;;-23.00321;-44.47653;6.486131;18.01702;1504.75;88.62745;36.0;19.49;39.21569;0.0;0.0;48.23529;33.33333;0.0;0.0;0.0;0.0
12:18:44.013;0.4244424;0.07900877;0.7179859;;;;-23.00321;-44.47653;6.486131;18.01702;1504.75;88.62745;36.0;19.49;39.21569;0.0;0.0;48.23529;33.33333;0.0;0.0;0.0;0.0
12:18:44.031;-1.88;7.18;-8.94;-0.02;0.07;0.11;;;;;;;;;;;;;;;;;
12:18:44.051;1.8;4.35;-7.88;0.02;0.05;0.07;;;;;;;;;;;;;;;;;
12:18:44.071;-1.22;6.79;-9.69;0.03;0.09;0.13;;;;;;;;;;;;;;;;;
12:18:44.984;-1.57;5.14;-10.67;-0.02;0.06;0.1;;;;;;;;;;;;;;;;;
12:18:45.007;0.39;5.77;-9.34;-0.0;0.02;-0.01;;;;;;;;;;;;;;;;;
12:18:45.021;-0.4690582;0.2362401;0.08111886;;;;-23.0033;-44.47649;6.266488;15.66621;1657.0;79.21568;40.0;18.83;36.47059;0.0;0.0;53.33333;33.33333;0.0;0.0;0.0;0.0
12:18:45.023;-0.4690582;0.2362401;0.08111886;;;;-23.0033;-44.47649;6.266488;15.66621;1657.0;79.21568;40.0;18.83;36.47059;0.0;0.0;53.33333;33.33333;0.0;0.0;0.0;0.0
12:18:45.025;-0.4690582;0.2362401;0.08111886;;;;-23.0033;-44.47649;6.266488;15.66621;1657.0;79.21568;40.0;18.83;36.47059;0.0;0.0;53.33333;33.33333;0.0;0.0;0.0;0.0
12:18:45.026;-0.4690582;0.2362401;0.08111886;;;;-23.0033;-44.47649;6.266488;15.66621;1657.0;79.21568;40.0;18.83;36.47059;0.0;0.0;53.33333;33.33333;0.0;0.0;0.0;0.0
12:18:45.027;-1.49;5.33;-8.51;0.01;-0.01;-0.0;;;;;;;;;;;;;;;;;
12:18:45.047;0.71;5.77;-8.24;0.02;-0.01;-0.02;;;;;;;;;;;;;;;;;
12:18:45.072;-0.35;5.96;-7.73;0.01;-0.0;-0.04;;;;;;;;;;;;;;;;;
12:18:45.984;1.02;5.65;-8.28;0.01;0.02;0.0;;;;;;;;;;;;;;;;;
12:18:46.007;-0.04;6.0;-7.65;0.03;-0.09;-0.16;;;;;;;;;;;;;;;;;
12:18:46.013;-0.04791531;-0.6964402;-1.023361;;;;-23.0034;-44.47645;5.607558;13.35132;1737.25;62.35294;42.0;16.85;32.54902;0.0;0.0;54.11765;33.33333;0.0;0.0;0.0;0.0
12:18:46.016;-0.04791531;-0.6964402;-1.023361;;;;-23.0034;-44.47645;5.607558;13.35132;1737.25;62.35294;42.0;16.85;32.54902;0.0;0.0;54.11765;33.33333;0.0;0.0;0.0;0.0
12:18:46.019;-0.04791531;-0.6964402;-1.023361;;;;-23.0034;-44.47645;5.607558;13.35132;1737.25;62.35294;42.0;16.85;32.54902;0.0;0.0;54.11765;33.33333;0.0;0.0;0.0;0.0
12:18:46.022;-0.04791531;-0.6964402;-1.023361;;;;-23.0034;-44.47645;5.607558;13.35132;1737.25;62.35294;42.0;16.85;32.54902;0.0;0.0;54.11765;33.33333;0.0;0.0;0.0;0.0
12:18:46.027;0.08;3.57;-8.83;0.02;-0.05;-0.09;;;;;;;;;;;;;;;;;
12:18:46.047;2.82;4.79;-3.65;0.06;-0.02;-0.09;;;;;;;;;;;;;;;;;
12:18:46.072;-1.65;5.3;-8.43;-0.01;0.0;0.01;;;;;;;;;;;;;;;;;
12:18:46.984;-0.43;4.28;-8.98;0.04;-0.14;-0.21;;;;;;;;;;;;;;;;;
12:18:47.007;-1.8;4.9;-11.26;0.02;0.0;-0.01;;;;;;;;;;;;;;;;;
12:18:47.021;0.05410181;-0.595595;0.18977;;;;-23.0035;-44.47641;1.730523;4.120288;1714.25;20.78431;42.0;5.2;23.92157;0.0;0.0;54.11765;33.33333;0.0;0.0;0.0;0.0
12:18:47.024;0.05410181;-0.595595;0.18977;;;;-23.0035;-44.47641;1.730523;4.120288;1714.25;20.78431;42.0;5.2;23.92157;0.0;0.0;54.11765;33.33333;0.0;0.0;0.0;0.0
12:18:47.027;-1.88;4.55;-8.47;0.02;-0.01;-0.03;;;;;;;;;;;;;;;;;
